ID,BLOCK_ID,MODEL,METHOD,SPEED,SPLINE_PERCENT,SPLINE_POSITION,TIMESTAMP
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.1195684,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.1273197,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.1406505,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.154634,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.1625327,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.1700165,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.1825791,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.1905367,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.2033957,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.211271,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.2238689,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.2362355,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.2492978,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.257103,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.2680727,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.2816206,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.2946466,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.3021784,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.3146219,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.3277449,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.3359082,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.3436374,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.3579311,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.3659899,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.3800157,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.3880389,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.4012319,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.409562,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.42228,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.4303923,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.4435195,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.4565027,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.4645328,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.4755975,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.4972436,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.5104661,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.5184709,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.5262652,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.542855,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.5510315,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.558818,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.5714188,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.5839903,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.5922198,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.5999383,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.6076337,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.619835,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.6280123,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.6408009,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.6537629,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.6621529,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.6697977,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.6853943,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.69809,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.7118685,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.7196048,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.7319024,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.7401459,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.7523926,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.7650898,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.773424,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.78111,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.7982301,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.8070318,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.8149341,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.8283265,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.8414269,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.849724,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.8583088,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.8712624,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.8802254,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.8917689,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.9097686,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.9576804,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85087.9657589,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.1106665,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.1187299,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.1266231,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.1409123,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.1490979,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.1570482,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.1700792,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.181642,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.1899705,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.205445,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.2209288,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.2350843,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.2438567,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.2524216,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.2658035,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.2746048,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.2829883,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.2981632,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.3071895,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.3154758,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.3290167,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.3379502,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.34633,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.3606414,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.3692237,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.3778101,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.3927984,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.4011937,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.4092387,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.4223793,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.433766,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.4417091,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.4609968,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.4694044,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.4772892,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.4905395,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.4989195,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.5069589,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.5200123,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.5282622,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.5361501,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.5498345,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.5580908,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.565862,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.5790528,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.5875029,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.5957171,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.6118578,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.6199215,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.6279425,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.642128,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.6506975,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.6619537,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.6763078,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.6862586,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.7003765,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.715767,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.7244177,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.7325278,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.7473633,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.7561281,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.764569,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.7796257,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.7886097,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.7969518,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.8126739,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.8220285,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.8305875,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.8467599,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.8554764,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.863948,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.8781554,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.8871562,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.8956997,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.9103449,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.9228273,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.9314655,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.9470542,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.9622535,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.9707469,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.9852213,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85088.9946446,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.0034299,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.0196966,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.0288106,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.0386344,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.0540654,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.0631354,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.0717722,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.0861863,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.0953368,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.1042578,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.1185716,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.127841,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.1368144,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.1516227,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.1609283,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.1695985,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.1884971,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.1978458,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.2069359,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.2273166,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.2411479,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.250261,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.2653607,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.2748157,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.2839415,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.299389,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.3089211,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.3178738,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.3322804,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.3417172,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.3506545,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.3657074,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.3762034,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.3852144,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.400553,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.4099952,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.4188916,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.4328516,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.4423575,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.4516163,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.4698876,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.4795335,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.4888087,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.5051017,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.5201167,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.5296483,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.544365,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.5546079,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.5641928,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.5790245,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.5891821,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.598747,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.6135994,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.6249643,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.6353653,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.651607,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.6619908,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.6720802,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.7084647,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.7185753,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.7284823,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.745133,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.755458,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.7652697,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.7750718,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.79522,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.8056862,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.8212138,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.8345511,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.8555458,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.8708131,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.8814499,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.8916762,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.9061243,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.9222704,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.9327122,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.9471571,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.9621244,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.9726004,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.9824867,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85089.9926884,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.0076787,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.0231772,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.0339475,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.0439066,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.0586782,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.0692587,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.083958,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.09478,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.1135317,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.1240291,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.1395102,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.1572892,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.1737989,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.1839684,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.1990964,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.2150547,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.2256651,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.2409075,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.2518592,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.267529,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.2782508,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.2937306,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.3045924,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.3199497,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.3305937,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.3405942,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.3557443,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.3666977,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.3835944,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.394467,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.410695,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.4215147,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.4364251,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.450764,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.4659638,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.4818887,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.4976793,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.5184877,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.5304439,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.5418081,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.5574154,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.5682555,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.5829862,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.5984624,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.6096918,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.6247223,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.635966,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.6512051,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.6623379,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.6738781,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.6904657,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.7080087,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.7194794,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.7352791,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.7474925,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.7640852,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.7755331,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.7910811,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.8067264,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.8220476,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.8331623,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.8508023,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.8737693,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.884939,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85090.8957948,0
